,0
18111,-7.144110178266699
18112,-7.144110178266699
18113,-7.144110178266699
18114,-6.89295005481201
18115,-6.677545365599134
18116,-6.677545365599134
18117,-6.677545365599134
18118,-6.677545365599134
18119,-6.677545365599134
18120,-6.677545365599134
18121,-6.677545365599134
18122,-6.677545365599134
18123,-6.677545365599134
18124,-6.677545365599134
18125,-6.677545365599134
18126,-6.677545365599134
18127,-6.677545365599134
18128,-6.677545365599134
18129,-6.677545365599134
18130,-6.677545365599134
18131,-6.677545365599134
18132,-6.677545365599134
18133,-6.677545365599134
18134,-6.677545365599134
18135,-6.677545365599134
18136,-6.677545365599134
18137,-6.677545365599134
18138,-6.677545365599134
18139,-6.677545365599134
18140,-6.677545365599134
18141,-6.677545365599134
18142,-6.677545365599134
18143,-6.677545365599134
18144,-6.677545365599134
18145,-6.677545365599134
18146,-6.677545365599134
18147,-6.677545365599134
18148,-6.677545365599134
18149,-6.677545365599134
18150,-6.677545365599134
18151,-6.677545365599134
18152,-6.677545365599134
18153,-6.677545365599134
18154,-6.677545365599134
18155,-6.677545365599134
18156,-6.677545365599134
18157,-6.677545365599134
18158,-6.677545365599134
18159,-6.677545365599134
18160,-6.677545365599134
18161,-6.677545365599134
18162,-6.677545365599134
18163,-6.664503284806949
18164,-6.664503284806949
18165,-6.664503284806949
18166,-6.664503284806949
18167,-6.664503284806949
18168,-6.664503284806949
18169,-6.664503284806949
18170,-6.664503284806949
18171,-6.664503284806949
18172,-6.664503284806949
18173,-6.664503284806949
18174,-6.664503284806949
18175,-6.664503284806949
18176,-6.664503284806949
18177,-6.664503284806949
18178,-6.664503284806949
18179,-6.664503284806949
18180,-6.664503284806949
18181,-6.664503284806949
18182,-6.664503284806949
18183,-6.664503284806949
18184,-6.664503284806949
18185,-6.664503284806949
18186,-6.664503284806949
18187,-6.664503284806949
18188,-6.664503284806949
18189,-6.664503284806949
18190,-6.664503284806949
18191,-6.664503284806949
18192,-6.664503284806949
18193,-6.664503284806949
18194,-6.664503284806949
18195,-6.664503284806949
18196,-6.664503284806949
18197,-6.664503284806949
18198,-6.664503284806949
18199,-6.664503284806949
18200,-6.664503284806949
18201,-6.664503284806949
18202,-6.664503284806949
18203,-6.664503284806949
18204,-6.664503284806949
18205,-6.664503284806949
18206,-6.664503284806949
18207,-6.664503284806949
18208,-6.664503284806949
18209,-6.664503284806949
18210,-6.664503284806949
18211,-6.664503284806949
18212,-6.664503284806949
18213,-6.664503284806949
18214,-6.664503284806949
18215,-6.664503284806949
18216,-6.664503284806949
18217,-6.664503284806949
18218,-6.664503284806949
18219,-6.664503284806949
18220,-6.664503284806949
18221,-6.664503284806949
18222,-6.664503284806949
18223,-6.664503284806949
18224,-6.664503284806949
18225,-6.664503284806949
18226,-6.664503284806949
18227,-6.664503284806949
18228,-6.664503284806949
18229,-6.664503284806949
18230,-6.664503284806949
18231,-6.664503284806949
18232,-6.664503284806949
18233,-6.664503284806949
18234,-6.664503284806949
18235,-6.664503284806949
18236,-6.664503284806949
18237,-6.664503284806949
18238,-6.664503284806949
18239,-6.664503284806949
18240,-6.664503284806949
18241,-6.664503284806949
18242,-6.664503284806949
18243,-6.664503284806949
18244,-6.664503284806949
18245,-6.664503284806949
18246,-6.664503284806949
18247,-6.664503284806949
18248,-6.664503284806949
18249,-6.664503284806949
18250,-6.664503284806949
18251,-6.664503284806949
18252,-6.664503284806949
18253,-6.664503284806949
18254,-6.664503284806949
18255,-6.664503284806949
18256,-6.664503284806949
18257,-6.664503284806949
18258,-6.664503284806949
18259,-6.664503284806949
18260,-6.664503284806949
18261,-6.664503284806949
18262,-6.664503284806949
18263,-6.664503284806949
18264,-6.664503284806949
18265,-6.664503284806949
18266,-6.664503284806949
18267,-6.664503284806949
18268,-6.664503284806949
18269,-6.664503284806949
18270,-6.664503284806949
18271,-6.664503284806949
18272,-6.664503284806949
18273,-6.664503284806949
18274,-6.664503284806949
18275,-6.664503284806949
18276,-6.664503284806949
18277,-6.664503284806949
18278,-6.664503284806949
18279,-6.664503284806949
18280,-6.664503284806949
18281,-6.664503284806949
18282,-6.664503284806949
18283,-6.664503284806949
18284,-6.664503284806949
18285,-6.664503284806949
18286,-6.664503284806949
18287,-6.664503284806949
18288,-6.664503284806949
18289,-6.664503284806949
18290,-6.664503284806949
18291,-6.664503284806949
18292,-6.664503284806949
18293,-6.664503284806949
18294,-6.664503284806949
18295,-6.664503284806949
18296,-6.664503284806949
18297,-6.664503284806949
18298,-6.664503284806949
18299,-6.664503284806949
18300,-6.664503284806949
18301,-6.664503284806949
18302,-6.664503284806949
18303,-6.664503284806949
18304,-6.664503284806949
18305,-6.664503284806949
18306,-6.664503284806949
18307,-6.664503284806949
18308,-6.664503284806949
18309,-6.664503284806949
18310,-6.664503284806949
18311,-6.664503284806949
18312,-6.664503284806949
18313,-6.664503284806949
18314,-6.664503284806949
18315,-6.664503284806949
18316,-6.664503284806949
18317,-6.664503284806949
18318,-6.664503284806949
18319,-6.664503284806949
18320,-6.664503284806949
18321,-6.664503284806949
18322,-6.664503284806949
18323,-6.664503284806949
18324,-6.664503284806949
18325,-6.664503284806949
18326,-6.664503284806949
18327,-6.664503284806949
18328,-6.664503284806949
18329,-6.664503284806949
18330,-6.664503284806949
18331,-6.664503284806949
18332,-6.664503284806949
18333,-6.664503284806949
18334,-6.664503284806949
18335,-6.664503284806949
18336,-6.664503284806949
18337,-6.638470068850672
18338,-6.638470068850672
18339,-6.638470068850672
18340,-6.638470068850672
18341,-6.638470068850672
18342,-6.638470068850672
18343,-6.638470068850672
18344,-6.638470068850672
18345,-6.638470068850672
18346,-6.638470068850672
18347,-6.638470068850672
18348,-6.638470068850672
18349,-6.638470068850672
18350,-6.638470068850672
18351,-6.638470068850672
18352,-6.638470068850672
18353,-6.638470068850672
18354,-6.638470068850672
18355,-6.638470068850672
18356,-6.638470068850672
18357,-6.638470068850672
18358,-6.638470068850672
18359,-6.638470068850672
18360,-6.638470068850672
18361,-6.638470068850672
18362,-6.638470068850672
18363,-6.638470068850672
18364,-6.638470068850672
18365,-6.638470068850672
18366,-6.638470068850672
18367,-6.638470068850672
18368,-6.638470068850672
18369,-6.638470068850672
18370,-6.638470068850672
18371,-6.638470068850672
18372,-6.638470068850672
18373,-6.638470068850672
18374,-6.638470068850672
18375,-6.638470068850672
18376,-6.638470068850672
18377,-6.638470068850672
18378,-6.638470068850672
18379,-6.638470068850672
18380,-6.638470068850672
18381,-6.638470068850672
18382,-6.638470068850672
18383,-6.638470068850672
18384,-6.638470068850672
18385,-6.638470068850672
18386,-6.638470068850672
18387,-6.638470068850672
18388,-6.638470068850672
18389,-6.638470068850672
18390,-6.638470068850672
18391,-6.638470068850672
18392,-6.638470068850672
18393,-6.638470068850672
18394,-6.638470068850672
18395,-6.638470068850672
18396,-6.638470068850672
18397,-6.638470068850672
18398,-6.638470068850672
18399,-6.638470068850672
18400,-6.638470068850672
18401,-6.638470068850672
18402,-6.405086355492641
18403,-5.992258523986281
18404,-5.992258523986281
18405,-5.992258523986281
18406,-5.992258523986281
18407,-5.992258523986281
18408,-5.992258523986281
18409,-5.992258523986281
18410,-5.992258523986281
18411,-5.992258523986281
18412,-5.992258523986281
18413,-5.992258523986281
18414,-5.992258523986281
18415,-5.992258523986281
18416,-5.992258523986281
18417,-5.992258523986281
18418,-5.992258523986281
18419,-5.992258523986281
18420,-5.992258523986281
18421,-5.992258523986281
18422,-5.992258523986281
18423,-5.992258523986281
18424,-5.992258523986281
18425,-5.992258523986281
18426,-5.992258523986281
18427,-5.992258523986281
18428,-5.992258523986281
18429,-5.992258523986281
18430,-5.992258523986281
18431,-5.992258523986281
18432,-5.992258523986281
18433,-5.992258523986281
18434,-5.992258523986281
18435,-5.992258523986281
18436,-5.992258523986281
18437,-5.992258523986281
18438,-5.992258523986281
18439,-5.992258523986281
18440,-5.992258523986281
18441,-5.992258523986281
18442,-5.992258523986281
18443,-5.992258523986281
18444,-5.992258523986281
18445,-5.992258523986281
18446,-5.992258523986281
18447,-5.992258523986281
18448,-5.992258523986281
18449,-5.992258523986281
18450,-5.992258523986281
18451,-5.992258523986281
18452,-5.992258523986281
18453,-5.992258523986281
18454,-5.992258523986281
18455,-5.992258523986281
18456,-5.992258523986281
18457,-5.992258523986281
18458,-5.992258523986281
18459,-5.992258523986281
18460,-5.992258523986281
18461,-5.992258523986281
18462,-5.992258523986281
18463,-5.992258523986281
18464,-5.992258523986281
18465,-5.992258523986281
18466,-5.992258523986281
18467,-5.992258523986281
18468,-5.992258523986281
18469,-5.992258523986281
18470,-5.992258523986281
18471,-5.992258523986281
18472,-5.992258523986281
18473,-5.992258523986281
18474,-5.992258523986281
18475,-5.992258523986281
18476,-5.992258523986281
18477,-5.992258523986281
18478,-5.992258523986281
18479,-5.992258523986281
18480,-5.992258523986281
18481,-5.992258523986281
18482,-5.992258523986281
18483,-5.992258523986281
18484,-5.992258523986281
18485,-5.992258523986281
18486,-5.992258523986281
18487,-5.992258523986281
18488,-5.992258523986281
18489,-5.992258523986281
18490,-5.992258523986281
18491,-5.992258523986281
18492,-5.992258523986281
18493,-5.992258523986281
18494,-5.992258523986281
18495,-5.992258523986281
18496,-5.992258523986281
18497,-5.992258523986281
18498,-5.992258523986281
18499,-5.992258523986281
18500,-5.992258523986281
18501,-5.992258523986281
18502,-5.992258523986281
18503,-5.992258523986281
18504,-5.992258523986281
18505,-5.992258523986281
18506,-5.992258523986281
18507,-5.992258523986281
18508,-5.992258523986281
18509,-5.992258523986281
18510,-5.992258523986281
18511,-5.992258523986281
18512,-5.992258523986281
18513,-5.992258523986281
18514,-5.992258523986281
18515,-5.992258523986281
18516,-5.992258523986281
18517,-5.992258523986281
18518,-5.992258523986281
18519,-5.992258523986281
18520,-5.992258523986281
18521,-5.992258523986281
18522,-5.992258523986281
18523,-5.992258523986281
18524,-5.992258523986281
18525,-5.992258523986281
18526,-5.992258523986281
18527,-5.992258523986281
18528,-5.992258523986281
18529,-5.98055489405662
18530,-5.98055489405662
18531,-5.98055489405662
18532,-5.98055489405662
18533,-5.98055489405662
18534,-5.98055489405662
18535,-5.98055489405662
18536,-5.98055489405662
18537,-5.98055489405662
18538,-5.98055489405662
18539,-5.98055489405662
18540,-5.98055489405662
18541,-5.98055489405662
18542,-5.98055489405662
18543,-5.98055489405662
18544,-5.98055489405662
18545,-5.98055489405662
18546,-5.98055489405662
18547,-5.98055489405662
18548,-5.98055489405662
18549,-5.98055489405662
18550,-5.98055489405662
18551,-5.98055489405662
18552,-5.98055489405662
18553,-5.98055489405662
18554,-5.98055489405662
18555,-5.98055489405662
18556,-5.98055489405662
18557,-5.98055489405662
18558,-5.98055489405662
18559,-5.98055489405662
18560,-5.98055489405662
18561,-5.98055489405662
18562,-5.98055489405662
18563,-5.98055489405662
18564,-5.98055489405662
18565,-5.98055489405662
18566,-5.98055489405662
18567,-5.98055489405662
18568,-5.98055489405662
18569,-5.98055489405662
18570,-5.98055489405662
18571,-5.98055489405662
18572,-5.98055489405662
18573,-5.98055489405662
18574,-5.98055489405662
18575,-5.98055489405662
18576,-5.98055489405662
18577,-5.98055489405662
18578,-5.98055489405662
18579,-5.98055489405662
18580,-5.98055489405662
18581,-5.98055489405662
18582,-5.98055489405662
18583,-5.98055489405662
18584,-5.98055489405662
18585,-5.98055489405662
18586,-5.98055489405662
18587,-5.98055489405662
18588,-5.98055489405662
18589,-5.98055489405662
18590,-5.98055489405662
18591,-5.98055489405662
18592,-5.98055489405662
18593,-5.98055489405662
18594,-5.98055489405662
18595,-5.98055489405662
18596,-5.98055489405662
18597,-5.98055489405662
18598,-5.98055489405662
18599,-5.98055489405662
18600,-5.98055489405662
18601,-5.98055489405662
18602,-5.98055489405662
18603,-5.98055489405662
18604,-5.98055489405662
18605,-5.98055489405662
18606,-5.98055489405662
18607,-5.98055489405662
18608,-5.98055489405662
18609,-5.98055489405662
18610,-5.98055489405662
18611,-5.98055489405662
18612,-5.98055489405662
18613,-5.98055489405662
18614,-5.98055489405662
18615,-5.98055489405662
18616,-5.98055489405662
18617,-5.98055489405662
18618,-5.98055489405662
18619,-5.98055489405662
18620,-5.98055489405662
18621,-5.98055489405662
18622,-5.98055489405662
18623,-5.98055489405662
18624,-5.98055489405662
18625,-5.98055489405662
18626,-5.98055489405662
18627,-5.98055489405662
18628,-5.98055489405662
18629,-5.98055489405662
18630,-5.98055489405662
18631,-5.98055489405662
18632,-5.98055489405662
18633,-5.98055489405662
18634,-5.98055489405662
18635,-5.98055489405662
18636,-5.98055489405662
18637,-5.98055489405662
18638,-5.98055489405662
18639,-5.98055489405662
18640,-5.98055489405662
18641,-5.98055489405662
18642,-5.98055489405662
18643,-5.98055489405662
18644,-5.98055489405662
18645,-5.98055489405662
18646,-5.98055489405662
18647,-5.98055489405662
18648,-5.98055489405662
18649,-5.98055489405662
18650,-5.98055489405662
18651,-5.98055489405662
18652,-5.98055489405662
18653,-5.98055489405662
18654,-5.98055489405662
18655,-5.98055489405662
18656,-5.98055489405662
18657,-5.98055489405662
18658,-5.98055489405662
18659,-5.98055489405662
18660,-5.957193351501712
18661,-5.945558208237061
18662,-5.945558208237061
18663,-5.933945789861597
18664,-5.933945789861597
18665,-5.933945789861597
18666,-5.933945789861597
18667,-5.933945789861597
18668,-5.933945789861597
18669,-5.933945789861597
18670,-5.933945789861597
18671,-5.933945789861597
18672,-5.922356051990774
18673,-5.922356051990774
18674,-5.864520543670552
18675,-5.853066401983695
18676,-5.853066401983695
18677,-5.830202861350946
18678,-5.7960415164602175
18679,-5.750759942112873
18680,-5.739527989100933
18681,-5.717107957893508
18682,-5.7059417314132475
18683,-5.69479731396908
18684,-5.69479731396908
18685,-5.69479731396908
18686,-5.672552011961388
18687,-5.639314402516302
18688,-5.639314402516302
18689,-5.639314402516302
18690,-5.639314402516302
18691,-5.639314402516302
18692,-5.639314402516302
18693,-5.639314402516302
18694,-5.639314402516302
18695,-5.639314402516302
18696,-5.639314402516302
18697,-5.639314402516302
18698,-5.639314402516302
18699,-5.639314402516302
18700,-5.639314402516302
18701,-5.639314402516302
18702,-5.639314402516302
18703,-5.639314402516302
18704,-5.639314402516302
18705,-5.639314402516302
18706,-5.639314402516302
18707,-5.639314402516302
18708,-5.639314402516302
18709,-5.639314402516302
18710,-5.639314402516302
18711,-5.639314402516302
18712,-5.639314402516302
18713,-5.639314402516302
18714,-5.639314402516302
18715,-5.628300116573887
18716,-5.628300116573887
18717,-5.628300116573887
18718,-5.628300116573887
18719,-5.628300116573887
18720,-5.628300116573887
18721,-5.628300116573887
18722,-5.628300116573887
18723,-5.628300116573887
18724,-5.628300116573887
18725,-5.628300116573887
18726,-5.628300116573887
18727,-5.628300116573887
18728,-5.628300116573887
18729,-5.628300116573887
18730,-5.628300116573887
18731,-5.628300116573887
18732,-5.628300116573887
18733,-5.628300116573887
18734,-5.628300116573887
18735,-5.628300116573887
18736,-5.628300116573887
18737,-5.628300116573887
18738,-5.628300116573887
18739,-5.628300116573887
18740,-5.628300116573887
18741,-5.628300116573887
18742,-5.628300116573887
18743,-5.628300116573887
18744,-5.628300116573887
18745,-5.628300116573887
18746,-5.628300116573887
18747,-5.628300116573887
18748,-5.628300116573887
18749,-5.628300116573887
18750,-5.628300116573887
18751,-5.628300116573887
18752,-5.628300116573887
18753,-5.628300116573887
18754,-5.628300116573887
18755,-5.628300116573887
18756,-5.628300116573887
18757,-5.628300116573887
18758,-5.628300116573887
18759,-5.628300116573887
18760,-5.628300116573887
18761,-5.628300116573887
18762,-5.628300116573887
18763,-5.628300116573887
18764,-5.628300116573887
18765,-5.628300116573887
18766,-5.628300116573887
18767,-5.628300116573887
18768,-5.628300116573887
18769,-5.628300116573887
18770,-5.628300116573887
18771,-5.628300116573887
18772,-5.628300116573887
18773,-5.628300116573887
18774,-5.628300116573887
18775,-5.628300116573887
18776,-5.628300116573887
18777,-5.628300116573887
18778,-5.628300116573887
18779,-4.803842091685133
18780,-4.803842091685133
18781,-4.803842091685133
18782,-4.803842091685133
18783,-4.803842091685133
18784,-4.803842091685133
18785,-4.803842091685133
18786,-4.803842091685133
18787,-4.803842091685133
18788,-4.803842091685133
18789,-4.803842091685133
18790,-4.803842091685133
18791,-4.803842091685133
18792,-4.803842091685133
18793,-4.803842091685133
18794,-4.803842091685133
18795,-4.803842091685133
18796,-4.803842091685133
18797,-4.803842091685133
18798,-4.803842091685133
18799,-4.803842091685133
18800,-4.803842091685133
18801,-4.803842091685133
18802,-4.803842091685133
18803,-4.803842091685133
18804,-4.803842091685133
18805,-4.803842091685133
18806,-4.803842091685133
18807,-4.803842091685133
18808,-4.803842091685133
18809,-4.803842091685133
18810,-4.803842091685133
18811,-4.803842091685133
18812,-4.803842091685133
18813,-4.803842091685133
18814,-4.803842091685133
18815,-4.803842091685133
18816,-4.803842091685133
18817,-4.803842091685133
18818,-4.803842091685133
